Stationsnummer: 2181
Stationsname: Halden
DBLH-Nr: 00685
Gewässer: Thur
Exportperiode: 1980-01-01-1990-01-01 2014-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-23 00:00:00;;6.89;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-24 00:00:00;;7.12;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-25 00:00:00;;5.92;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-26 00:00:00;;4.51;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-27 00:00:00;;3.81;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-28 00:00:00;;3.65;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-29 00:00:00;;3.91;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-30 00:00:00;;3.87;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2018-12-31 00:00:00;;4.55;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-01 00:00:00;;4.98;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-02 00:00:00;;4.37;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-03 00:00:00;;2.75;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-04 00:00:00;;2.22;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-05 00:00:00;;1.95;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-06 00:00:00;;2.55;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-07 00:00:00;;3.57;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-08 00:00:00;;3.78;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-09 00:00:00;;3.56;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-10 00:00:00;;2.16;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-11 00:00:00;;1.81;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-12 00:00:00;;2.39;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-13 00:00:00;;3.46;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-14 00:00:00;;3.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-15 00:00:00;;4.13;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-16 00:00:00;;3.22;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-17 00:00:00;;3.25;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-18 00:00:00;;3.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-19 00:00:00;;1.94;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-20 00:00:00;;1.33;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-21 00:00:00;;1.89;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-22 00:00:00;;2.11;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-23 00:00:00;;1.53;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-24 00:00:00;;1.15;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-25 00:00:00;;1.12;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-26 00:00:00;;1.37;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-27 00:00:00;;2.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-28 00:00:00;;2.68;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-29 00:00:00;;2.51;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-30 00:00:00;;1.74;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-01-31 00:00:00;;1.03;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-01 00:00:00;;1.75;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-02 00:00:00;;2.75;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-03 00:00:00;;2.61;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-04 00:00:00;;1.91;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-05 00:00:00;;1.63;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-06 00:00:00;;1.67;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-07 00:00:00;;1.24;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-08 00:00:00;;1.95;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-09 00:00:00;;2.69;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-10 00:00:00;;3.82;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-11 00:00:00;;3.82;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-12 00:00:00;;3.67;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-13 00:00:00;;3.34;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-14 00:00:00;;2.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-15 00:00:00;;3.01;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-16 00:00:00;;3.03;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-17 00:00:00;;3.20;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-18 00:00:00;;3.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-19 00:00:00;;3.89;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-20 00:00:00;;4.66;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-21 00:00:00;;4.71;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-22 00:00:00;;5.14;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-23 00:00:00;;4.82;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-24 00:00:00;;4.04;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-25 00:00:00;;4.06;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-26 00:00:00;;4.46;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-27 00:00:00;;4.86;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-02-28 00:00:00;;5.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-01 00:00:00;;5.70;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-02 00:00:00;;5.39;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-03 00:00:00;;6.18;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-04 00:00:00;;5.64;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-05 00:00:00;;5.30;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-06 00:00:00;;5.60;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-07 00:00:00;;6.01;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-08 00:00:00;;5.52;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-09 00:00:00;;5.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-10 00:00:00;;6.78;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-11 00:00:00;;5.06;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-12 00:00:00;;4.53;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-13 00:00:00;;5.42;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-14 00:00:00;;5.00;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-15 00:00:00;;5.42;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-16 00:00:00;;6.56;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-17 00:00:00;;6.60;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-18 00:00:00;;6.02;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-19 00:00:00;;5.62;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-20 00:00:00;;5.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-21 00:00:00;;5.77;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-22 00:00:00;;6.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-23 00:00:00;;7.31;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-24 00:00:00;;7.83;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-25 00:00:00;;7.61;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-26 00:00:00;;6.72;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-27 00:00:00;;6.39;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-28 00:00:00;;6.94;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-29 00:00:00;;7.89;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-30 00:00:00;;8.31;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-03-31 00:00:00;;8.65;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-01 00:00:00;;8.78;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-02 00:00:00;;8.87;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-03 00:00:00;;9.33;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-04 00:00:00;;7.44;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-05 00:00:00;;6.51;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-06 00:00:00;;6.97;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-07 00:00:00;;8.18;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-08 00:00:00;;8.96;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-09 00:00:00;;8.63;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-10 00:00:00;;8.21;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-11 00:00:00;;7.70;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-12 00:00:00;;7.52;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-13 00:00:00;;7.66;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-14 00:00:00;;6.32;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-15 00:00:00;;7.10;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-16 00:00:00;;8.51;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-17 00:00:00;;10.34;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-18 00:00:00;;10.51;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-19 00:00:00;;10.70;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-20 00:00:00;;10.97;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-21 00:00:00;;10.82;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-22 00:00:00;;10.71;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-23 00:00:00;;10.92;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-24 00:00:00;;10.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-25 00:00:00;;10.37;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-26 00:00:00;;9.17;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-27 00:00:00;;8.19;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-28 00:00:00;;8.22;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-29 00:00:00;;7.99;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-04-30 00:00:00;;8.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-01 00:00:00;;9.77;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-02 00:00:00;;11.09;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-03 00:00:00;;10.04;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-04 00:00:00;;8.21;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-05 00:00:00;;6.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-06 00:00:00;;6.86;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-07 00:00:00;;8.24;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-08 00:00:00;;8.56;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-09 00:00:00;;9.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-10 00:00:00;;10.00;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-11 00:00:00;;9.61;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-12 00:00:00;;8.03;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-13 00:00:00;;8.51;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-14 00:00:00;;9.21;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-15 00:00:00;;9.74;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-16 00:00:00;;9.39;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-17 00:00:00;;10.88;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-18 00:00:00;;12.07;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-19 00:00:00;;12.11;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-20 00:00:00;;10.30;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-21 00:00:00;;8.90;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-22 00:00:00;;9.17;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-23 00:00:00;;10.16;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-24 00:00:00;;11.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-25 00:00:00;;11.10;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-26 00:00:00;;11.32;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-27 00:00:00;;11.77;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-28 00:00:00;;11.14;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-29 00:00:00;;9.60;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-30 00:00:00;;10.76;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-05-31 00:00:00;;12.79;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-01 00:00:00;;14.31;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-02 00:00:00;;15.37;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-03 00:00:00;;16.15;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-04 00:00:00;;16.66;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-05 00:00:00;;16.93;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-06 00:00:00;;14.73;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-07 00:00:00;;14.40;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-08 00:00:00;;15.88;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-09 00:00:00;;14.19;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-10 00:00:00;;13.39;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-11 00:00:00;;13.06;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-12 00:00:00;;12.80;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-13 00:00:00;;13.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-14 00:00:00;;14.28;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-15 00:00:00;;15.65;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-16 00:00:00;;15.20;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-17 00:00:00;;15.88;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-18 00:00:00;;17.77;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-19 00:00:00;;17.02;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-20 00:00:00;;15.60;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-21 00:00:00;;14.91;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-22 00:00:00;;15.03;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-23 00:00:00;;15.62;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-24 00:00:00;;17.86;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-25 00:00:00;;19.40;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-26 00:00:00;;20.52;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-27 00:00:00;;21.62;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-28 00:00:00;;22.03;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-29 00:00:00;;21.46;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-06-30 00:00:00;;22.07;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-01 00:00:00;;22.47;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-02 00:00:00;;20.36;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-03 00:00:00;;19.98;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-04 00:00:00;;20.51;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-05 00:00:00;;21.42;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-06 00:00:00;;20.78;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-07 00:00:00;;19.95;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-08 00:00:00;;19.04;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-09 00:00:00;;18.56;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-10 00:00:00;;18.83;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-11 00:00:00;;18.02;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-12 00:00:00;;17.45;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-13 00:00:00;;18.48;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-14 00:00:00;;19.09;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-15 00:00:00;;17.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-16 00:00:00;;17.50;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-17 00:00:00;;19.18;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-18 00:00:00;;20.14;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-19 00:00:00;;21.35;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-20 00:00:00;;22.05;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-21 00:00:00;;22.48;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-22 00:00:00;;22.82;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-23 00:00:00;;23.62;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-24 00:00:00;;24.53;Freigegeben, provisorische Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;2019-07-25 00:00:00;;25.23;Freigegeben, provisorische Daten
