Stationsnummer: 2139
Stationsname: St. Margrethen
DBLH-Nr: 00610
Gewässer: Rheintaler Binnenkanal
Exportperiode: 1980-01-01-1980-02-01 2016-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-16 00:00:00;;9.66;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-17 00:00:00;;10.00;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-18 00:00:00;;11.15;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-20 00:00:00;;11.45;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-21 00:00:00;;12.31;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-22 00:00:00;;13.21;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-23 00:00:00;;11.67;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-24 00:00:00;;10.29;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-25 00:00:00;;11.58;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-26 00:00:00;;13.18;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-27 00:00:00;;13.77;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-28 00:00:00;;13.87;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-29 00:00:00;;12.87;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-30 00:00:00;;12.65;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-05-31 00:00:00;;12.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-01 00:00:00;;13.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-02 00:00:00;;12.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-03 00:00:00;;12.87;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-04 00:00:00;;13.06;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-05 00:00:00;;12.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-06 00:00:00;;13.57;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-07 00:00:00;;14.00;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-08 00:00:00;;13.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-09 00:00:00;;12.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-10 00:00:00;;12.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-11 00:00:00;;12.78;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-12 00:00:00;;12.56;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-13 00:00:00;;12.35;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-14 00:00:00;;12.85;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-15 00:00:00;;12.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-16 00:00:00;;12.43;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-17 00:00:00;;12.37;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-18 00:00:00;;12.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-19 00:00:00;;12.53;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-20 00:00:00;;12.96;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-21 00:00:00;;12.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-22 00:00:00;;13.82;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-23 00:00:00;;14.69;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-24 00:00:00;;15.03;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-25 00:00:00;;14.47;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-26 00:00:00;;13.02;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-27 00:00:00;;13.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-28 00:00:00;;13.75;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-29 00:00:00;;14.51;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-06-30 00:00:00;;15.11;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-01 00:00:00;;15.04;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-02 00:00:00;;14.18;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-03 00:00:00;;14.00;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-04 00:00:00;;14.59;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-05 00:00:00;;14.54;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-06 00:00:00;;14.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-07 00:00:00;;14.64;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-08 00:00:00;;14.90;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-09 00:00:00;;14.98;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-10 00:00:00;;15.38;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-11 00:00:00;;15.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-12 00:00:00;;15.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-13 00:00:00;;15.04;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-14 00:00:00;;13.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-15 00:00:00;;13.51;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-16 00:00:00;;13.80;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-17 00:00:00;;14.33;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-18 00:00:00;;15.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-19 00:00:00;;15.67;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-20 00:00:00;;15.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-21 00:00:00;;15.88;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-22 00:00:00;;15.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-23 00:00:00;;14.61;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-24 00:00:00;;15.51;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-25 00:00:00;;16.22;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-26 00:00:00;;16.21;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-27 00:00:00;;15.43;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-28 00:00:00;;15.62;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-29 00:00:00;;16.33;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-30 00:00:00;;16.38;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-07-31 00:00:00;;15.62;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-01 00:00:00;;15.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-02 00:00:00;;14.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-03 00:00:00;;15.32;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-04 00:00:00;;16.18;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-05 00:00:00;;16.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-06 00:00:00;;15.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-07 00:00:00;;15.16;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-08 00:00:00;;15.38;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-09 00:00:00;;14.88;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-10 00:00:00;;13.53;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-11 00:00:00;;13.91;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-12 00:00:00;;13.47;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-13 00:00:00;;14.22;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-14 00:00:00;;15.39;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-15 00:00:00;;15.95;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-16 00:00:00;;15.98;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-17 00:00:00;;15.83;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-18 00:00:00;;15.65;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-19 00:00:00;;15.84;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-20 00:00:00;;15.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-21 00:00:00;;14.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-22 00:00:00;;15.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-23 00:00:00;;15.13;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-24 00:00:00;;15.84;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-25 00:00:00;;16.32;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-26 00:00:00;;16.77;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-27 00:00:00;;16.68;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-28 00:00:00;;16.82;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-29 00:00:00;;16.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-30 00:00:00;;16.76;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-08-31 00:00:00;;16.58;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-01 00:00:00;;16.45;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-02 00:00:00;;16.24;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-03 00:00:00;;15.96;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-04 00:00:00;;15.22;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-05 00:00:00;;15.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-06 00:00:00;;15.01;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-07 00:00:00;;14.87;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-08 00:00:00;;15.30;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-09 00:00:00;;15.72;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-10 00:00:00;;15.87;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-11 00:00:00;;16.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-12 00:00:00;;16.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-13 00:00:00;;16.11;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-14 00:00:00;;15.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-15 00:00:00;;15.03;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-16 00:00:00;;14.57;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-17 00:00:00;;14.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-18 00:00:00;;14.03;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-19 00:00:00;;14.28;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-20 00:00:00;;13.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-21 00:00:00;;13.62;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-22 00:00:00;;13.62;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-23 00:00:00;;13.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-24 00:00:00;;13.81;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-25 00:00:00;;13.97;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-26 00:00:00;;13.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-27 00:00:00;;14.41;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-28 00:00:00;;13.96;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-29 00:00:00;;14.05;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-09-30 00:00:00;;14.14;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-01 00:00:00;;13.82;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-02 00:00:00;;13.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-03 00:00:00;;12.80;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-04 00:00:00;;12.92;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-05 00:00:00;;12.35;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-06 00:00:00;;11.02;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-07 00:00:00;;11.58;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-08 00:00:00;;11.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-09 00:00:00;;11.30;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-10 00:00:00;;11.18;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-11 00:00:00;;10.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-12 00:00:00;;10.77;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-13 00:00:00;;10.21;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-14 00:00:00;;10.47;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-15 00:00:00;;11.62;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-16 00:00:00;;11.93;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-17 00:00:00;;12.14;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-18 00:00:00;;12.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-19 00:00:00;;12.01;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-20 00:00:00;;11.52;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-21 00:00:00;;10.49;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-22 00:00:00;;10.25;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-23 00:00:00;;9.97;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-24 00:00:00;;10.98;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-25 00:00:00;;12.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-26 00:00:00;;12.25;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-27 00:00:00;;11.75;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-28 00:00:00;;10.70;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-29 00:00:00;;10.77;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-30 00:00:00;;10.66;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-10-31 00:00:00;;10.40;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-11-01 00:00:00;;10.66;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-11-02 00:00:00;;10.30;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-11-03 00:00:00;;10.41;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2016-11-04 00:00:00;;9.38;Freigegeben, validierte Daten
