Stationsnummer: 2070
Stationsname: Emmenmatt, nur Hauptstation
DBLH-Nr: 00872
Gewässer: Emme 
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-05 00:00:00;;8.800;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-06 00:00:00;;5.941;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-07 00:00:00;;15.317;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-08 00:00:00;;50.050;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-09 00:00:00;;23.870;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-10 00:00:00;;24.135;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-11 00:00:00;;22.636;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-12 00:00:00;;47.454;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-13 00:00:00;;30.081;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-14 00:00:00;;20.022;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-15 00:00:00;;12.213;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-16 00:00:00;;9.303;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-17 00:00:00;;7.463;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-18 00:00:00;;6.240;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-19 00:00:00;;5.583;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-20 00:00:00;;6.488;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-21 00:00:00;;6.505;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-22 00:00:00;;9.222;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-23 00:00:00;;5.178;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-24 00:00:00;;4.342;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-25 00:00:00;;15.580;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-26 00:00:00;;50.352;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-27 00:00:00;;23.855;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-28 00:00:00;;10.256;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-29 00:00:00;;6.993;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-06-30 00:00:00;;5.823;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-01 00:00:00;;7.838;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-02 00:00:00;;23.626;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-03 00:00:00;;15.402;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-04 00:00:00;;31.824;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-05 00:00:00;;26.362;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-06 00:00:00;;18.578;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-07 00:00:00;;20.951;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-08 00:00:00;;12.212;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-09 00:00:00;;8.501;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-10 00:00:00;;6.659;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-11 00:00:00;;5.695;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-12 00:00:00;;4.829;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-13 00:00:00;;4.580;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-14 00:00:00;;4.750;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-15 00:00:00;;5.340;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-16 00:00:00;;15.509;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-17 00:00:00;;5.399;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-18 00:00:00;;3.988;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-19 00:00:00;;3.327;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-20 00:00:00;;3.291;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-21 00:00:00;;7.180;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-22 00:00:00;;9.763;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-23 00:00:00;;4.364;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-24 00:00:00;;3.327;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-25 00:00:00;;2.823;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-26 00:00:00;;2.502;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-27 00:00:00;;2.220;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-28 00:00:00;;2.260;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-29 00:00:00;;4.413;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-30 00:00:00;;3.015;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-07-31 00:00:00;;2.293;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-01 00:00:00;;2.059;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-02 00:00:00;;2.503;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-03 00:00:00;;4.348;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-04 00:00:00;;2.730;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-05 00:00:00;;21.822;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-06 00:00:00;;11.121;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-07 00:00:00;;10.265;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-08 00:00:00;;4.686;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-09 00:00:00;;3.343;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-10 00:00:00;;2.748;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-11 00:00:00;;2.401;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-12 00:00:00;;2.147;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-13 00:00:00;;1.863;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-14 00:00:00;;1.773;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-15 00:00:00;;1.693;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-16 00:00:00;;10.389;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-17 00:00:00;;3.256;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-18 00:00:00;;2.044;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-19 00:00:00;;1.697;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-20 00:00:00;;6.701;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-21 00:00:00;;3.780;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-22 00:00:00;;1.824;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-23 00:00:00;;1.647;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-24 00:00:00;;2.742;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-25 00:00:00;;12.859;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-26 00:00:00;;17.102;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-27 00:00:00;;5.693;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-28 00:00:00;;3.512;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-29 00:00:00;;3.271;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-30 00:00:00;;18.477;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-08-31 00:00:00;;62.134;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-01 00:00:00;;121.058;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-02 00:00:00;;35.491;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-03 00:00:00;;17.818;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-04 00:00:00;;12.311;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-05 00:00:00;;9.069;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-06 00:00:00;;7.127;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-07 00:00:00;;5.953;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-08 00:00:00;;5.192;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-09 00:00:00;;4.644;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-10 00:00:00;;4.226;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-11 00:00:00;;3.972;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-12 00:00:00;;73.945;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-13 00:00:00;;27.964;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-14 00:00:00;;14.724;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-15 00:00:00;;10.198;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-16 00:00:00;;7.916;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-17 00:00:00;;6.523;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-18 00:00:00;;5.789;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-19 00:00:00;;19.572;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-20 00:00:00;;10.456;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-21 00:00:00;;7.135;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-22 00:00:00;;33.834;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-23 00:00:00;;20.252;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-24 00:00:00;;13.167;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-25 00:00:00;;10.163;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-26 00:00:00;;8.022;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-27 00:00:00;;10.826;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-28 00:00:00;;7.386;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-29 00:00:00;;7.186;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-09-30 00:00:00;;6.606;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-01 00:00:00;;5.703;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-02 00:00:00;;4.963;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-03 00:00:00;;4.480;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-04 00:00:00;;4.178;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-05 00:00:00;;3.959;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-06 00:00:00;;3.490;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-07 00:00:00;;17.715;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-08 00:00:00;;14.357;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-09 00:00:00;;81.128;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-10 00:00:00;;120.833;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-11 00:00:00;;40.804;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-12 00:00:00;;26.240;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-13 00:00:00;;18.045;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-14 00:00:00;;13.670;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-15 00:00:00;;23.375;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-16 00:00:00;;16.171;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-17 00:00:00;;13.294;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-18 00:00:00;;9.993;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-19 00:00:00;;7.553;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-20 00:00:00;;6.375;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-21 00:00:00;;5.636;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-22 00:00:00;;5.059;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-23 00:00:00;;4.653;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-24 00:00:00;;4.335;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-25 00:00:00;;4.001;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-26 00:00:00;;3.761;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-27 00:00:00;;11.791;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-28 00:00:00;;9.181;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-29 00:00:00;;8.471;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-30 00:00:00;;8.542;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-10-31 00:00:00;;8.663;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-01 00:00:00;;10.788;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-02 00:00:00;;26.929;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-03 00:00:00;;20.131;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-04 00:00:00;;25.479;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-05 00:00:00;;59.936;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-06 00:00:00;;36.200;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-07 00:00:00;;25.774;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-08 00:00:00;;19.883;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-09 00:00:00;;16.482;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-10 00:00:00;;19.120;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-11 00:00:00;;57.808;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-12 00:00:00;;29.656;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-13 00:00:00;;19.572;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-14 00:00:00;;15.442;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-15 00:00:00;;12.557;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-16 00:00:00;;10.477;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-17 00:00:00;;8.823;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-18 00:00:00;;7.682;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-19 00:00:00;;6.840;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-20 00:00:00;;6.214;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-21 00:00:00;;5.715;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-22 00:00:00;;5.299;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-23 00:00:00;;4.937;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-24 00:00:00;;4.623;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-25 00:00:00;;4.388;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-26 00:00:00;;4.312;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-27 00:00:00;;4.395;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-28 00:00:00;;4.906;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-29 00:00:00;;6.175;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-11-30 00:00:00;;5.356;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-12-01 00:00:00;;4.963;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-12-02 00:00:00;;4.545;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-12-03 00:00:00;;4.460;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2012-12-04 00:00:00;;27.245;Freigegeben, validierte Daten
