Stationsnummer: 2009
Stationsname: Porte du Scex
DBLH-Nr: 00032
Gewässer: Rhône
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-05 00:00:00;;87.295;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-06 00:00:00;;69.458;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-07 00:00:00;;123.732;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-08 00:00:00;;103.721;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-09 00:00:00;;128.605;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-10 00:00:00;;142.625;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-11 00:00:00;;119.398;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-12 00:00:00;;98.866;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-13 00:00:00;;78.777;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-14 00:00:00;;106.094;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-15 00:00:00;;148.839;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-16 00:00:00;;168.488;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-17 00:00:00;;140.733;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-18 00:00:00;;116.469;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-19 00:00:00;;95.691;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-20 00:00:00;;87.700;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-21 00:00:00;;194.315;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-22 00:00:00;;272.822;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-23 00:00:00;;216.560;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-24 00:00:00;;208.296;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-25 00:00:00;;189.741;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-26 00:00:00;;120.958;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-27 00:00:00;;99.433;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-28 00:00:00;;121.577;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-29 00:00:00;;170.081;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-30 00:00:00;;183.871;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-10-31 00:00:00;;161.249;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-01 00:00:00;;117.990;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-02 00:00:00;;100.096;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-03 00:00:00;;117.539;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-04 00:00:00;;137.729;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-05 00:00:00;;176.772;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-06 00:00:00;;190.617;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-07 00:00:00;;141.121;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-08 00:00:00;;179.838;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-09 00:00:00;;116.768;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-10 00:00:00;;97.109;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-11 00:00:00;;106.696;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-12 00:00:00;;139.549;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-13 00:00:00;;154.193;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-14 00:00:00;;158.839;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-15 00:00:00;;182.258;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-16 00:00:00;;130.560;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-17 00:00:00;;105.910;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-18 00:00:00;;161.747;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-19 00:00:00;;188.149;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-20 00:00:00;;189.698;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-21 00:00:00;;182.533;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-22 00:00:00;;146.490;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-23 00:00:00;;119.559;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-24 00:00:00;;116.371;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-25 00:00:00;;157.782;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-26 00:00:00;;123.991;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-27 00:00:00;;111.221;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-28 00:00:00;;112.180;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-29 00:00:00;;127.920;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-11-30 00:00:00;;108.844;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-01 00:00:00;;91.770;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-02 00:00:00;;152.288;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-03 00:00:00;;174.008;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-04 00:00:00;;172.282;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-05 00:00:00;;174.750;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-06 00:00:00;;161.779;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-07 00:00:00;;103.943;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-08 00:00:00;;82.296;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-09 00:00:00;;100.882;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-10 00:00:00;;152.105;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-11 00:00:00;;156.437;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-12 00:00:00;;159.835;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-13 00:00:00;;153.324;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-14 00:00:00;;113.108;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-15 00:00:00;;99.029;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-16 00:00:00;;154.724;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-17 00:00:00;;179.001;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-18 00:00:00;;132.605;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-19 00:00:00;;112.213;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-20 00:00:00;;122.202;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-21 00:00:00;;115.110;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-22 00:00:00;;125.532;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-23 00:00:00;;133.075;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-24 00:00:00;;130.452;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-25 00:00:00;;117.535;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-26 00:00:00;;108.066;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-27 00:00:00;;123.255;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-28 00:00:00;;118.889;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-29 00:00:00;;111.343;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-30 00:00:00;;108.174;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2019-12-31 00:00:00;;110.897;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-01 00:00:00;;100.937;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-02 00:00:00;;118.254;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-03 00:00:00;;115.619;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-04 00:00:00;;93.155;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-05 00:00:00;;88.000;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-06 00:00:00;;98.069;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-07 00:00:00;;142.109;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-08 00:00:00;;157.601;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-09 00:00:00;;188.196;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-10 00:00:00;;177.043;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-11 00:00:00;;118.364;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-12 00:00:00;;85.994;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-13 00:00:00;;149.721;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-14 00:00:00;;165.114;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-15 00:00:00;;158.134;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-16 00:00:00;;181.623;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-17 00:00:00;;175.205;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-18 00:00:00;;151.192;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-19 00:00:00;;122.936;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-20 00:00:00;;169.304;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-21 00:00:00;;188.268;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-22 00:00:00;;204.550;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-23 00:00:00;;213.771;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-24 00:00:00;;219.450;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-25 00:00:00;;195.528;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-26 00:00:00;;133.761;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-27 00:00:00;;161.795;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-28 00:00:00;;165.134;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-29 00:00:00;;178.027;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-30 00:00:00;;148.966;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-01-31 00:00:00;;135.396;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-01 00:00:00;;107.300;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-02 00:00:00;;110.066;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-03 00:00:00;;248.157;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-04 00:00:00;;203.624;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-05 00:00:00;;192.118;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-06 00:00:00;;188.246;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-07 00:00:00;;184.154;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-08 00:00:00;;128.467;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-09 00:00:00;;105.677;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-10 00:00:00;;125.716;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-11 00:00:00;;138.318;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-12 00:00:00;;145.394;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-13 00:00:00;;143.477;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-14 00:00:00;;192.899;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-15 00:00:00;;134.959;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-16 00:00:00;;98.111;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-17 00:00:00;;136.889;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-18 00:00:00;;135.431;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-19 00:00:00;;135.650;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-20 00:00:00;;150.605;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-21 00:00:00;;127.915;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-22 00:00:00;;109.461;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-23 00:00:00;;92.314;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-24 00:00:00;;121.847;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-25 00:00:00;;122.029;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-26 00:00:00;;150.563;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-27 00:00:00;;190.936;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-28 00:00:00;;163.868;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-02-29 00:00:00;;100.992;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-01 00:00:00;;103.037;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-02 00:00:00;;134.793;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-03 00:00:00;;167.972;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-04 00:00:00;;176.954;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-05 00:00:00;;198.438;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-06 00:00:00;;195.544;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-07 00:00:00;;135.483;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-08 00:00:00;;103.075;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-09 00:00:00;;154.764;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-10 00:00:00;;145.770;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-11 00:00:00;;155.078;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-12 00:00:00;;164.738;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-13 00:00:00;;196.088;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-14 00:00:00;;173.233;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-15 00:00:00;;128.229;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-16 00:00:00;;135.488;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-17 00:00:00;;146.925;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-18 00:00:00;;138.791;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-19 00:00:00;;157.068;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-20 00:00:00;;154.526;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-21 00:00:00;;131.851;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-22 00:00:00;;130.530;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-23 00:00:00;;134.302;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-24 00:00:00;;151.358;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-25 00:00:00;;154.012;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-26 00:00:00;;138.340;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-27 00:00:00;;139.911;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-28 00:00:00;;120.177;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-29 00:00:00;;100.117;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-30 00:00:00;;117.202;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-03-31 00:00:00;;133.875;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-01 00:00:00;;124.712;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-02 00:00:00;;129.535;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-03 00:00:00;;131.279;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-04 00:00:00;;120.746;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-05 00:00:00;;99.126;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-06 00:00:00;;102.317;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-07 00:00:00;;133.337;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-08 00:00:00;;132.856;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-09 00:00:00;;144.034;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-10 00:00:00;;135.902;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-11 00:00:00;;132.607;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-12 00:00:00;;132.680;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-13 00:00:00;;128.799;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-14 00:00:00;;138.406;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-15 00:00:00;;145.912;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-16 00:00:00;;159.232;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-17 00:00:00;;171.283;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-18 00:00:00;;160.818;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-19 00:00:00;;165.300;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-20 00:00:00;;160.539;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-21 00:00:00;;173.534;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-22 00:00:00;;173.914;Freigegeben, provisorische Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2020-04-23 00:00:00;;187.124;Freigegeben, provisorische Daten
